Data,6,record,timestamp,821595130,s,position_lat,406081560,semicircles,position_long,-1413433107,semicircles,distance,5597.31,m,altitude,31.0,m,speed,8.402,m/s,power,0,watts,cadence,129,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595131,s,position_lat,406080929,semicircles,position_long,-1413433973,semicircles,distance,5605.88,m,altitude,30.600000000000023,m,speed,8.571,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595132,s,position_lat,406080246,semicircles,position_long,-1413434861,semicircles,distance,5614.54,m,altitude,30.200000000000045,m,speed,8.659,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595133,s,position_lat,406079608,semicircles,position_long,-1413435638,semicircles,distance,5623.29,m,altitude,29.600000000000023,m,speed,8.748,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595134,s,position_lat,406078910,semicircles,position_long,-1413436485,semicircles,distance,5631.93,m,altitude,29.600000000000023,m,speed,8.641,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595135,s,position_lat,406078421,semicircles,position_long,-1413437237,semicircles,distance,5640.66,m,altitude,29.600000000000023,m,speed,8.73,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595136,s,position_lat,406077910,semicircles,position_long,-1413437910,semicircles,distance,5649.42,m,altitude,29.600000000000023,m,speed,8.76,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595137,s,position_lat,406077633,semicircles,position_long,-1413438324,semicircles,distance,5657.9,m,altitude,29.600000000000023,m,speed,8.481,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595138,s,position_lat,406077387,semicircles,position_long,-1413438554,semicircles,distance,5665.63,m,altitude,29.600000000000023,m,speed,7.727,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595139,s,position_lat,406076945,semicircles,position_long,-1413438894,semicircles,distance,5672.11,m,altitude,29.600000000000023,m,speed,6.48,m/s,power,132,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595140,s,position_lat,406076521,semicircles,position_long,-1413439384,semicircles,distance,5676.74,m,altitude,29.600000000000023,m,speed,4.628,m/s,power,322,watts,cadence,66,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595141,s,position_lat,406076108,semicircles,position_long,-1413440017,semicircles,distance,5680.65,m,altitude,29.600000000000023,m,speed,3.917,m/s,power,243,watts,cadence,47,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595142,s,position_lat,406075657,semicircles,position_long,-1413440684,semicircles,distance,5685.32,m,altitude,29.200000000000045,m,speed,4.668,m/s,power,250,watts,cadence,42,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595143,s,position_lat,406075146,semicircles,position_long,-1413441312,semicircles,distance,5690.36,m,altitude,28.799999999999955,m,speed,5.044,m/s,power,203,watts,cadence,50,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595144,s,position_lat,406074609,semicircles,position_long,-1413441960,semicircles,distance,5696.27,m,altitude,28.200000000000045,m,speed,5.905,m/s,power,186,watts,cadence,57,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595145,s,position_lat,406074069,semicircles,position_long,-1413442595,semicircles,distance,5702.82,m,altitude,27.799999999999955,m,speed,6.55,m/s,power,169,watts,cadence,59,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595146,s,position_lat,406073507,semicircles,position_long,-1413443267,semicircles,distance,5709.37,m,altitude,27.399999999999977,m,speed,6.55,m/s,power,134,watts,cadence,63,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595147,s,position_lat,406072856,semicircles,position_long,-1413443993,semicircles,distance,5716.52,m,altitude,27.399999999999977,m,speed,7.155,m/s,power,142,watts,cadence,65,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595148,s,position_lat,406072276,semicircles,position_long,-1413444676,semicircles,distance,5723.84,m,altitude,27.399999999999977,m,speed,7.315,m/s,power,138,watts,cadence,67,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595149,s,position_lat,406071669,semicircles,position_long,-1413445334,semicircles,distance,5731.31,m,altitude,27.399999999999977,m,speed,7.469,m/s,power,121,watts,cadence,67,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595150,s,position_lat,406071075,semicircles,position_long,-1413446089,semicircles,distance,5738.78,m,altitude,27.399999999999977,m,speed,7.469,m/s,power,145,watts,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595151,s,position_lat,406070558,semicircles,position_long,-1413446919,semicircles,distance,5746.63,m,altitude,27.399999999999977,m,speed,7.855,m/s,power,112,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595152,s,position_lat,406069909,semicircles,position_long,-1413447662,semicircles,distance,5754.65,m,altitude,27.399999999999977,m,speed,8.018,m/s,power,33,watts,cadence,104,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595153,s,position_lat,406069401,semicircles,position_long,-1413448510,semicircles,distance,5762.76,m,altitude,27.0,m,speed,8.11,m/s,power,2,watts,cadence,212,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595154,s,position_lat,406068797,semicircles,position_long,-1413449245,semicircles,distance,5770.87,m,altitude,26.600000000000023,m,speed,8.11,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595155,s,position_lat,406068268,semicircles,position_long,-1413450083,semicircles,distance,5778.96,m,altitude,26.0,m,speed,8.094,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595156,s,position_lat,406067635,semicircles,position_long,-1413450847,semicircles,distance,5787.04,m,altitude,25.600000000000023,m,speed,8.079,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595157,s,position_lat,406067041,semicircles,position_long,-1413451543,semicircles,distance,5795.12,m,altitude,25.200000000000045,m,speed,8.079,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595158,s,position_lat,406066434,semicircles,position_long,-1413452282,semicircles,distance,5803.11,m,altitude,25.200000000000045,m,speed,7.988,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595159,s,position_lat,406065843,semicircles,position_long,-1413452966,semicircles,distance,5811.14,m,altitude,25.200000000000045,m,speed,8.033,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595160,s,position_lat,406065130,semicircles,position_long,-1413453694,semicircles,distance,5819.2,m,altitude,25.200000000000045,m,speed,8.033,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595161,s,position_lat,406064602,semicircles,position_long,-1413454285,semicircles,distance,5827.13,m,altitude,25.200000000000045,m,speed,7.958,m/s,power,96,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595162,s,position_lat,406064059,semicircles,position_long,-1413455170,semicircles,distance,5835.03,m,altitude,25.200000000000045,m,speed,7.899,m/s,power,168,watts,cadence,85,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595163,s,position_lat,406063463,semicircles,position_long,-1413455942,semicircles,distance,5842.83,m,altitude,25.200000000000045,m,speed,7.798,m/s,power,139,watts,cadence,83,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595164,s,position_lat,406062897,semicircles,position_long,-1413456778,semicircles,distance,5850.69,m,altitude,25.200000000000045,m,speed,7.855,m/s,power,141,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595165,s,position_lat,406062256,semicircles,position_long,-1413457358,semicircles,distance,5858.7,m,altitude,25.200000000000045,m,speed,8.018,m/s,power,123,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595166,s,position_lat,406061785,semicircles,position_long,-1413458047,semicircles,distance,5866.66,m,altitude,25.200000000000045,m,speed,7.958,m/s,power,135,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595167,s,position_lat,406061182,semicircles,position_long,-1413458789,semicircles,distance,5874.73,m,altitude,25.200000000000045,m,speed,8.064,m/s,power,101,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595168,s,position_lat,406060583,semicircles,position_long,-1413459523,semicircles,distance,5882.79,m,altitude,25.200000000000045,m,speed,8.064,m/s,power,24,watts,cadence,127,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595169,s,position_lat,406060002,semicircles,position_long,-1413460179,semicircles,distance,5890.87,m,altitude,25.200000000000045,m,speed,8.079,m/s,power,0,watts,cadence,204,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595170,s,position_lat,406059489,semicircles,position_long,-1413460907,semicircles,distance,5898.9,m,altitude,25.200000000000045,m,speed,8.033,m/s,power,0,watts,cadence,56,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595171,s,position_lat,406058867,semicircles,position_long,-1413461639,semicircles,distance,5906.83,m,altitude,24.799999999999955,m,speed,7.928,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595172,s,position_lat,406058327,semicircles,position_long,-1413462308,semicircles,distance,5914.64,m,altitude,24.399999999999977,m,speed,7.812,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595173,s,position_lat,406057770,semicircles,position_long,-1413462974,semicircles,distance,5922.34,m,altitude,24.0,m,speed,7.699,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595174,s,position_lat,406057209,semicircles,position_long,-1413463589,semicircles,distance,5929.85,m,altitude,23.399999999999977,m,speed,7.509,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595175,s,position_lat,406056653,semicircles,position_long,-1413464180,semicircles,distance,5937.33,m,altitude,23.0,m,speed,7.482,m/s,power,146,watts,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595176,s,position_lat,406056073,semicircles,position_long,-1413464901,semicircles,distance,5944.81,m,altitude,23.0,m,speed,7.482,m/s,power,138,watts,cadence,71,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595177,s,position_lat,406055488,semicircles,position_long,-1413465622,semicircles,distance,5952.09,m,altitude,23.0,m,speed,7.278,m/s,power,128,watts,cadence,68,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595178,s,position_lat,406054895,semicircles,position_long,-1413466473,semicircles,distance,5959.56,m,altitude,23.0,m,speed,7.469,m/s,power,109,watts,cadence,68,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595179,s,position_lat,406054444,semicircles,position_long,-1413467287,semicircles,distance,5967.1,m,altitude,23.0,m,speed,7.535,m/s,power,157,watts,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595180,s,position_lat,406053788,semicircles,position_long,-1413467963,semicircles,distance,5974.71,m,altitude,23.0,m,speed,7.616,m/s,power,157,watts,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595181,s,position_lat,406053168,semicircles,position_long,-1413468634,semicircles,distance,5982.41,m,altitude,23.0,m,speed,7.699,m/s,power,147,watts,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595182,s,position_lat,406052613,semicircles,position_long,-1413469289,semicircles,distance,5990.11,m,altitude,23.0,m,speed,7.699,m/s,power,138,watts,cadence,71,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595183,s,position_lat,406052028,semicircles,position_long,-1413470022,semicircles,distance,5997.95,m,altitude,23.0,m,speed,7.841,m/s,power,114,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595184,s,position_lat,406051427,semicircles,position_long,-1413470872,semicircles,distance,6005.87,m,altitude,23.0,m,speed,7.914,m/s,power,144,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595185,s,position_lat,406050865,semicircles,position_long,-1413471638,semicircles,distance,6013.88,m,altitude,23.0,m,speed,8.018,m/s,power,123,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595186,s,position_lat,406050246,semicircles,position_long,-1413472352,semicircles,distance,6021.84,m,altitude,23.0,m,speed,7.958,m/s,power,181,watts,cadence,76,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595187,s,position_lat,406049584,semicircles,position_long,-1413473125,semicircles,distance,6029.91,m,altitude,23.0,m,speed,8.064,m/s,power,153,watts,cadence,76,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595188,s,position_lat,406048906,semicircles,position_long,-1413473854,semicircles,distance,6038.19,m,altitude,23.0,m,speed,8.283,m/s,power,172,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595189,s,position_lat,406048217,semicircles,position_long,-1413474610,semicircles,distance,6046.36,m,altitude,23.0,m,speed,8.172,m/s,power,187,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595190,s,position_lat,406047558,semicircles,position_long,-1413475409,semicircles,distance,6054.49,m,altitude,23.0,m,speed,8.125,m/s,power,199,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595191,s,position_lat,406046945,semicircles,position_long,-1413476167,semicircles,distance,6062.82,m,altitude,23.0,m,speed,8.332,m/s,power,192,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595192,s,position_lat,406046346,semicircles,position_long,-1413476959,semicircles,distance,6071.15,m,altitude,23.0,m,speed,8.332,m/s,power,175,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595193,s,position_lat,406045737,semicircles,position_long,-1413477760,semicircles,distance,6079.47,m,altitude,23.0,m,speed,8.316,m/s,power,197,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595194,s,position_lat,406045102,semicircles,position_long,-1413478577,semicircles,distance,6087.75,m,altitude,23.0,m,speed,8.283,m/s,power,152,watts,cadence,85,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595195,s,position_lat,406044501,semicircles,position_long,-1413479322,semicircles,distance,6096.0,m,altitude,23.0,m,speed,8.251,m/s,power,190,watts,cadence,86,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595196,s,position_lat,406043884,semicircles,position_long,-1413480075,semicircles,distance,6104.24,m,altitude,23.0,m,speed,8.235,m/s,power,153,watts,cadence,80,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595197,s,position_lat,406043302,semicircles,position_long,-1413480822,semicircles,distance,6112.45,m,altitude,23.0,m,speed,8.219,m/s,power,169,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595198,s,position_lat,406042727,semicircles,position_long,-1413481569,semicircles,distance,6120.63,m,altitude,23.0,m,speed,8.172,m/s,power,157,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595199,s,position_lat,406042123,semicircles,position_long,-1413482340,semicircles,distance,6128.74,m,altitude,23.0,m,speed,8.11,m/s,power,209,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595200,s,position_lat,406041502,semicircles,position_long,-1413483046,semicircles,distance,6136.83,m,altitude,23.0,m,speed,8.094,m/s,power,160,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595201,s,position_lat,406040847,semicircles,position_long,-1413483789,semicircles,distance,6144.94,m,altitude,23.0,m,speed,8.11,m/s,power,195,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595202,s,position_lat,406040241,semicircles,position_long,-1413484526,semicircles,distance,6153.07,m,altitude,23.0,m,speed,8.125,m/s,power,146,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595203,s,position_lat,406039640,semicircles,position_long,-1413485229,semicircles,distance,6161.14,m,altitude,23.0,m,speed,8.079,m/s,power,175,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595204,s,position_lat,406039029,semicircles,position_long,-1413485947,semicircles,distance,6169.3,m,altitude,23.0,m,speed,8.11,m/s,power,158,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595205,s,position_lat,406038448,semicircles,position_long,-1413486631,semicircles,distance,6177.18,m,altitude,23.0,m,speed,7.929,m/s,power,187,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595206,s,position_lat,406037905,semicircles,position_long,-1413487391,semicircles,distance,6185.22,m,altitude,23.0,m,speed,8.034,m/s,power,156,watts,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595207,s,position_lat,406037358,semicircles,position_long,-1413488088,semicircles,distance,6193.09,m,altitude,23.0,m,speed,7.871,m/s,power,113,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595208,s,position_lat,406036817,semicircles,position_long,-1413488756,semicircles,distance,6201.03,m,altitude,23.0,m,speed,7.944,m/s,power,0,watts,cadence,182,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595209,s,position_lat,406036286,semicircles,position_long,-1413489434,semicircles,distance,6208.98,m,altitude,23.0,m,speed,7.944,m/s,power,0,watts,cadence,54,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595210,s,position_lat,406035825,semicircles,position_long,-1413490009,semicircles,distance,6216.5,m,altitude,23.0,m,speed,7.524,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
