Data,9,record,timestamp,776536122,s,position_lat,578208093,semicircles,position_long,-1472437560,semicircles,distance,6631.67,m,accumulated_power,123139,watts,altitude,6.800000000000011,m,speed,9.747,m/s,power,99,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536123,s,position_lat,578207986,semicircles,position_long,-1472439185,semicircles,distance,6641.79,m,accumulated_power,123239,watts,altitude,6.800000000000011,m,speed,9.806,m/s,power,100,watts,cadence,84,rpm,temperature,19,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536124,s,position_lat,578207823,semicircles,position_long,-1472440767,semicircles,distance,6651.7,m,accumulated_power,123370,watts,altitude,6.600000000000023,m,speed,9.688,m/s,power,131,watts,cadence,84,rpm,temperature,19,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536125,s,position_lat,578207591,semicircles,position_long,-1472442341,semicircles,distance,6661.69,m,accumulated_power,123509,watts,altitude,6.399999999999977,m,speed,9.669,m/s,power,139,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536126,s,position_lat,578207319,semicircles,position_long,-1472443807,semicircles,distance,6671.12,m,accumulated_power,123649,watts,altitude,6.199999999999989,m,speed,9.387,m/s,power,140,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536127,s,position_lat,578207035,semicircles,position_long,-1472445228,semicircles,distance,6680.32,m,accumulated_power,123810,watts,altitude,6.0,m,speed,9.25,m/s,power,161,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536128,s,position_lat,578206705,semicircles,position_long,-1472446652,semicircles,distance,6689.66,m,accumulated_power,123985,watts,altitude,6.199999999999989,m,speed,9.323,m/s,power,175,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536129,s,position_lat,578206361,semicircles,position_long,-1472448026,semicircles,distance,6698.76,m,accumulated_power,124149,watts,altitude,6.199999999999989,m,speed,9.137,m/s,power,164,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,63.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536130,s,position_lat,578206011,semicircles,position_long,-1472449399,semicircles,distance,6707.87,m,accumulated_power,124288,watts,altitude,6.0,m,speed,9.09,m/s,power,139,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536131,s,position_lat,578205624,semicircles,position_long,-1472450765,semicircles,distance,6717.07,m,accumulated_power,124431,watts,altitude,6.0,m,speed,9.13,m/s,power,143,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536132,s,position_lat,578205265,semicircles,position_long,-1472452212,semicircles,distance,6726.65,m,accumulated_power,124574,watts,altitude,6.0,m,speed,9.282,m/s,power,143,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536133,s,position_lat,578204895,semicircles,position_long,-1472453692,semicircles,distance,6736.45,m,accumulated_power,124741,watts,altitude,6.0,m,speed,9.375,m/s,power,167,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536134,s,position_lat,578204548,semicircles,position_long,-1472455187,semicircles,distance,6746.26,m,accumulated_power,124938,watts,altitude,6.0,m,speed,9.467,m/s,power,197,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536135,s,position_lat,578204179,semicircles,position_long,-1472456616,semicircles,distance,6755.76,m,accumulated_power,125130,watts,altitude,5.800000000000011,m,speed,9.242,m/s,power,192,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536136,s,position_lat,578203885,semicircles,position_long,-1472458051,semicircles,distance,6765.07,m,accumulated_power,125287,watts,altitude,6.0,m,speed,9.214,m/s,power,157,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536137,s,position_lat,578203562,semicircles,position_long,-1472459492,semicircles,distance,6774.49,m,accumulated_power,125445,watts,altitude,6.0,m,speed,9.318,m/s,power,158,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536138,s,position_lat,578203243,semicircles,position_long,-1472460943,semicircles,distance,6783.96,m,accumulated_power,125623,watts,altitude,6.0,m,speed,9.397,m/s,power,178,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536139,s,position_lat,578202926,semicircles,position_long,-1472462373,semicircles,distance,6793.31,m,accumulated_power,125623,watts,altitude,5.800000000000011,m,speed,9.307,m/s,power,172,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536140,s,position_lat,578202654,semicircles,position_long,-1472463821,semicircles,distance,6802.64,m,accumulated_power,125967,watts,altitude,5.800000000000011,m,speed,9.254,m/s,power,172,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536141,s,position_lat,578202445,semicircles,position_long,-1472465306,semicircles,distance,6812.04,m,accumulated_power,126128,watts,altitude,5.800000000000011,m,speed,9.319,m/s,power,161,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,61.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536142,s,position_lat,578202337,semicircles,position_long,-1472466819,semicircles,distance,6821.47,m,accumulated_power,126128,watts,altitude,5.800000000000011,m,speed,9.377,m/s,power,192,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536143,s,position_lat,578202272,semicircles,position_long,-1472468348,semicircles,distance,6830.96,m,accumulated_power,126512,watts,altitude,5.600000000000023,m,speed,9.419,m/s,power,192,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536144,s,position_lat,578202142,semicircles,position_long,-1472469900,semicircles,distance,6840.66,m,accumulated_power,126720,watts,altitude,5.399999999999977,m,speed,9.522,m/s,power,208,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536145,s,position_lat,578202110,semicircles,position_long,-1472471426,semicircles,distance,6850.12,m,accumulated_power,126720,watts,altitude,5.399999999999977,m,speed,9.393,m/s,power,198,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536146,s,position_lat,578202150,semicircles,position_long,-1472472991,semicircles,distance,6859.82,m,accumulated_power,127116,watts,altitude,5.399999999999977,m,speed,9.541,m/s,power,198,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536147,s,position_lat,578202200,semicircles,position_long,-1472474494,semicircles,distance,6869.15,m,accumulated_power,127363,watts,altitude,5.399999999999977,m,speed,9.316,m/s,power,247,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,75.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536148,s,position_lat,578202360,semicircles,position_long,-1472475968,semicircles,distance,6878.4,m,accumulated_power,127363,watts,altitude,5.600000000000023,m,speed,9.23,m/s,power,236,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536149,s,position_lat,578202592,semicircles,position_long,-1472477458,semicircles,distance,6887.87,m,accumulated_power,127835,watts,altitude,5.600000000000023,m,speed,9.308,m/s,power,236,watts,cadence,79,rpm,temperature,19,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536150,s,position_lat,578202867,semicircles,position_long,-1472478913,semicircles,distance,6897.24,m,accumulated_power,128062,watts,altitude,5.800000000000011,m,speed,9.29,m/s,power,227,watts,cadence,78,rpm,temperature,19,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536151,s,position_lat,578203192,semicircles,position_long,-1472480359,semicircles,distance,6906.7,m,accumulated_power,128062,watts,altitude,5.600000000000023,m,speed,9.296,m/s,power,175,watts,cadence,78,rpm,temperature,19,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536152,s,position_lat,578203582,semicircles,position_long,-1472481798,semicircles,distance,6916.32,m,accumulated_power,128412,watts,altitude,5.600000000000023,m,speed,9.421,m/s,power,175,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536153,s,position_lat,578204002,semicircles,position_long,-1472483185,semicircles,distance,6925.76,m,accumulated_power,128583,watts,altitude,5.600000000000023,m,speed,9.371,m/s,power,171,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536154,s,position_lat,578204461,semicircles,position_long,-1472484543,semicircles,distance,6935.19,m,accumulated_power,128583,watts,altitude,5.199999999999989,m,speed,9.284,m/s,power,199,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536155,s,position_lat,578204920,semicircles,position_long,-1472485884,semicircles,distance,6944.54,m,accumulated_power,128981,watts,altitude,4.800000000000011,m,speed,9.157,m/s,power,199,watts,cadence,79,rpm,temperature,19,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536156,s,position_lat,578205416,semicircles,position_long,-1472487183,semicircles,distance,6953.81,m,accumulated_power,129191,watts,altitude,4.600000000000023,m,speed,9.158,m/s,power,210,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536157,s,position_lat,578205911,semicircles,position_long,-1472488475,semicircles,distance,6963.05,m,accumulated_power,129387,watts,altitude,4.800000000000011,m,speed,9.152,m/s,power,196,watts,cadence,78,rpm,temperature,19,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536158,s,position_lat,578206460,semicircles,position_long,-1472489742,semicircles,distance,6972.42,m,accumulated_power,129600,watts,altitude,5.0,m,speed,9.251,m/s,power,213,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536159,s,position_lat,578207009,semicircles,position_long,-1472490976,semicircles,distance,6981.62,m,accumulated_power,129805,watts,altitude,5.199999999999989,m,speed,9.207,m/s,power,205,watts,cadence,79,rpm,temperature,19,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536160,s,position_lat,578207584,semicircles,position_long,-1472492192,semicircles,distance,6990.86,m,accumulated_power,129982,watts,altitude,5.199999999999989,m,speed,9.225,m/s,power,177,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536161,s,position_lat,578208151,semicircles,position_long,-1472493439,semicircles,distance,7000.22,m,accumulated_power,130152,watts,altitude,5.0,m,speed,9.346,m/s,power,170,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536162,s,position_lat,578208693,semicircles,position_long,-1472494755,semicircles,distance,7009.82,m,accumulated_power,130349,watts,altitude,4.600000000000023,m,speed,9.485,m/s,power,197,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,66.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536163,s,position_lat,578209244,semicircles,position_long,-1472496015,semicircles,distance,7019.16,m,accumulated_power,130526,watts,altitude,4.600000000000023,m,speed,9.303,m/s,power,177,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,66.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536164,s,position_lat,578209775,semicircles,position_long,-1472497327,semicircles,distance,7028.68,m,accumulated_power,130696,watts,altitude,4.600000000000023,m,speed,9.344,m/s,power,170,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536165,s,position_lat,578210275,semicircles,position_long,-1472498621,semicircles,distance,7037.95,m,accumulated_power,130862,watts,altitude,4.600000000000023,m,speed,9.246,m/s,power,166,watts,cadence,81,rpm,temperature,19,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536166,s,position_lat,578210770,semicircles,position_long,-1472499908,semicircles,distance,7047.16,m,accumulated_power,131017,watts,altitude,4.600000000000023,m,speed,9.184,m/s,power,155,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536167,s,position_lat,578211285,semicircles,position_long,-1472501212,semicircles,distance,7056.56,m,accumulated_power,131186,watts,altitude,4.600000000000023,m,speed,9.278,m/s,power,169,watts,cadence,80,rpm,temperature,19,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536168,s,position_lat,578211812,semicircles,position_long,-1472502562,semicircles,distance,7066.27,m,accumulated_power,131341,watts,altitude,4.600000000000023,m,speed,9.468,m/s,power,155,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536169,s,position_lat,578212323,semicircles,position_long,-1472503880,semicircles,distance,7075.73,m,accumulated_power,131476,watts,altitude,4.600000000000023,m,speed,9.388,m/s,power,135,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536170,s,position_lat,578212848,semicircles,position_long,-1472505218,semicircles,distance,7085.36,m,accumulated_power,131615,watts,altitude,4.399999999999977,m,speed,9.476,m/s,power,139,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776536171,s,position_lat,578213396,semicircles,position_long,-1472506531,semicircles,distance,7094.96,m,accumulated_power,131756,watts,altitude,4.199999999999989,m,speed,9.519,m/s,power,141,watts,cadence,82,rpm,temperature,19,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,9,record,timestamp,776536172,s,position_lat,578213941,semicircles,position_long,-1472507851,semicircles,distance,7104.59,m,accumulated_power,131892,watts,altitude,4.199999999999989,m,speed,9.556,m/s,power,136,watts,cadence,83,rpm,temperature,19,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
