Data,5,record,timestamp,802533761,s,position_lat,406180264,semicircles,position_long,-1412194904,semicircles,distance,0.34,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,48,watts,heart_rate,96,bpm,cadence,70,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533762,s,position_lat,406180264,semicircles,position_long,-1412194904,semicircles,distance,0.34,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,57,watts,heart_rate,96,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533763,s,position_lat,406180264,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,61,watts,heart_rate,97,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533764,s,position_lat,406180264,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,64,watts,heart_rate,97,bpm,cadence,70,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533765,s,position_lat,406180263,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,66,watts,heart_rate,96,bpm,cadence,69,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533766,s,position_lat,406180263,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,69,watts,heart_rate,97,bpm,cadence,68,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533767,s,position_lat,406180263,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,75,watts,heart_rate,97,bpm,cadence,68,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533768,s,position_lat,406180263,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,83,watts,heart_rate,98,bpm,cadence,68,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533769,s,position_lat,406180263,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,88,watts,heart_rate,99,bpm,cadence,66,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533770,s,position_lat,406180261,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,95,watts,heart_rate,100,bpm,cadence,66,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533771,s,position_lat,406180261,semicircles,position_long,-1412194903,semicircles,distance,0.35,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,97,watts,heart_rate,100,bpm,cadence,66,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533772,s,position_lat,406180260,semicircles,position_long,-1412194903,semicircles,distance,0.36,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,101,bpm,cadence,67,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533773,s,position_lat,406180260,semicircles,position_long,-1412194903,semicircles,distance,0.36,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,102,bpm,cadence,67,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533774,s,position_lat,406180260,semicircles,position_long,-1412194902,semicircles,distance,0.36,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,98,watts,heart_rate,103,bpm,cadence,65,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533775,s,position_lat,406180259,semicircles,position_long,-1412194902,semicircles,distance,0.36,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,97,watts,heart_rate,103,bpm,cadence,65,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533776,s,position_lat,406180259,semicircles,position_long,-1412194902,semicircles,distance,0.36,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,98,watts,heart_rate,103,bpm,cadence,65,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533777,s,position_lat,406180258,semicircles,position_long,-1412194902,semicircles,distance,0.36,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,96,watts,heart_rate,104,bpm,cadence,64,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533778,s,position_lat,406180258,semicircles,position_long,-1412194902,semicircles,distance,0.37,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,111,watts,heart_rate,104,bpm,cadence,70,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533779,s,position_lat,406180258,semicircles,position_long,-1412194901,semicircles,distance,0.37,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,99,watts,heart_rate,104,bpm,cadence,68,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533780,s,position_lat,406180258,semicircles,position_long,-1412194901,semicircles,distance,0.37,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,96,watts,heart_rate,105,bpm,cadence,66,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533781,s,position_lat,406180257,semicircles,position_long,-1412194900,semicircles,distance,0.38,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,97,watts,heart_rate,105,bpm,cadence,66,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533782,s,position_lat,406180257,semicircles,position_long,-1412194899,semicircles,distance,0.39,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,110,watts,heart_rate,105,bpm,cadence,67,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533783,s,position_lat,406180257,semicircles,position_long,-1412194899,semicircles,distance,0.39,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,105,bpm,cadence,68,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533784,s,position_lat,406180256,semicircles,position_long,-1412194898,semicircles,distance,0.4,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,105,bpm,cadence,68,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533785,s,position_lat,406180256,semicircles,position_long,-1412194897,semicircles,distance,0.4,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,125,watts,heart_rate,105,bpm,cadence,70,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533786,s,position_lat,406180256,semicircles,position_long,-1412194896,semicircles,distance,0.41,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,125,watts,heart_rate,105,bpm,cadence,71,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533787,s,position_lat,406180256,semicircles,position_long,-1412194895,semicircles,distance,0.42,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,125,watts,heart_rate,105,bpm,cadence,71,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533788,s,position_lat,406180255,semicircles,position_long,-1412194894,semicircles,distance,0.43,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,105,bpm,cadence,71,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533789,s,position_lat,406180255,semicircles,position_long,-1412194893,semicircles,distance,0.43,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,105,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533790,s,position_lat,406180255,semicircles,position_long,-1412194892,semicircles,distance,0.44,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,110,watts,heart_rate,105,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533791,s,position_lat,406180255,semicircles,position_long,-1412194892,semicircles,distance,0.45,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,116,watts,heart_rate,105,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533792,s,position_lat,406180254,semicircles,position_long,-1412194891,semicircles,distance,0.45,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,105,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533793,s,position_lat,406180255,semicircles,position_long,-1412194890,semicircles,distance,0.46,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,106,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533794,s,position_lat,406180255,semicircles,position_long,-1412194889,semicircles,distance,0.46,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,123,watts,heart_rate,106,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533795,s,position_lat,406180255,semicircles,position_long,-1412194888,semicircles,distance,0.47,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,125,watts,heart_rate,107,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533796,s,position_lat,406180254,semicircles,position_long,-1412194887,semicircles,distance,0.48,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,107,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533797,s,position_lat,406180254,semicircles,position_long,-1412194886,semicircles,distance,0.49,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,108,bpm,cadence,77,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533798,s,position_lat,406180254,semicircles,position_long,-1412194885,semicircles,distance,0.5,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,108,bpm,cadence,77,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533799,s,position_lat,406180254,semicircles,position_long,-1412194884,semicircles,distance,0.51,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,109,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533800,s,position_lat,406180254,semicircles,position_long,-1412194883,semicircles,distance,0.51,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,110,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533801,s,position_lat,406180254,semicircles,position_long,-1412194882,semicircles,distance,0.52,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,116,watts,heart_rate,111,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533802,s,position_lat,406180254,semicircles,position_long,-1412194881,semicircles,distance,0.53,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,112,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533803,s,position_lat,406180255,semicircles,position_long,-1412194880,semicircles,distance,0.54,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,112,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533804,s,position_lat,406180254,semicircles,position_long,-1412194878,semicircles,distance,0.55,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,113,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533805,s,position_lat,406180255,semicircles,position_long,-1412194877,semicircles,distance,0.56,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,114,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533806,s,position_lat,406180255,semicircles,position_long,-1412194876,semicircles,distance,0.57,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,123,watts,heart_rate,114,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533808,s,position_lat,406180255,semicircles,position_long,-1412194875,semicircles,distance,0.58,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,115,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533808,s,position_lat,406180254,semicircles,position_long,-1412194874,semicircles,distance,0.58,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,115,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533809,s,position_lat,406180254,semicircles,position_long,-1412194873,semicircles,distance,0.59,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,115,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533811,s,position_lat,406180254,semicircles,position_long,-1412194872,semicircles,distance,0.6,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,115,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533811,s,position_lat,406180254,semicircles,position_long,-1412194871,semicircles,distance,0.61,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,114,bpm,cadence,71,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533812,s,position_lat,406180253,semicircles,position_long,-1412194870,semicircles,distance,0.61,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,114,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533813,s,position_lat,406180253,semicircles,position_long,-1412194869,semicircles,distance,0.62,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,114,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533814,s,position_lat,406180253,semicircles,position_long,-1412194868,semicircles,distance,0.63,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,114,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533815,s,position_lat,406180252,semicircles,position_long,-1412194867,semicircles,distance,0.64,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,123,watts,heart_rate,114,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533816,s,position_lat,406180252,semicircles,position_long,-1412194866,semicircles,distance,0.65,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,114,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533817,s,position_lat,406180252,semicircles,position_long,-1412194865,semicircles,distance,0.66,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,117,watts,heart_rate,114,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533818,s,position_lat,406180252,semicircles,position_long,-1412194864,semicircles,distance,0.66,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,114,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533819,s,position_lat,406180251,semicircles,position_long,-1412194863,semicircles,distance,0.67,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,114,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533820,s,position_lat,406180251,semicircles,position_long,-1412194863,semicircles,distance,0.67,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,114,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533821,s,position_lat,406180250,semicircles,position_long,-1412194862,semicircles,distance,0.68,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,124,watts,heart_rate,114,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533822,s,position_lat,406180250,semicircles,position_long,-1412194862,semicircles,distance,0.68,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,114,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533823,s,position_lat,406180250,semicircles,position_long,-1412194861,semicircles,distance,0.68,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,115,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533824,s,position_lat,406180250,semicircles,position_long,-1412194861,semicircles,distance,0.69,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,115,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533825,s,position_lat,406180250,semicircles,position_long,-1412194861,semicircles,distance,0.69,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,115,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533826,s,position_lat,406180249,semicircles,position_long,-1412194860,semicircles,distance,0.69,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,115,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533827,s,position_lat,406180250,semicircles,position_long,-1412194860,semicircles,distance,0.69,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,115,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533828,s,position_lat,406180249,semicircles,position_long,-1412194860,semicircles,distance,0.7,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,116,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533829,s,position_lat,406180249,semicircles,position_long,-1412194859,semicircles,distance,0.7,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,115,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533830,s,position_lat,406180249,semicircles,position_long,-1412194859,semicircles,distance,0.7,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,116,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533831,s,position_lat,406180249,semicircles,position_long,-1412194859,semicircles,distance,0.71,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,117,watts,heart_rate,116,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533832,s,position_lat,406180248,semicircles,position_long,-1412194858,semicircles,distance,0.71,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,116,watts,heart_rate,116,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533833,s,position_lat,406180248,semicircles,position_long,-1412194858,semicircles,distance,0.71,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,116,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533834,s,position_lat,406180248,semicircles,position_long,-1412194858,semicircles,distance,0.72,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,116,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533835,s,position_lat,406180248,semicircles,position_long,-1412194857,semicircles,distance,0.72,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,117,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533836,s,position_lat,406180248,semicircles,position_long,-1412194857,semicircles,distance,0.72,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,117,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533837,s,position_lat,406180247,semicircles,position_long,-1412194857,semicircles,distance,0.72,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,118,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533838,s,position_lat,406180248,semicircles,position_long,-1412194856,semicircles,distance,0.72,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,118,bpm,cadence,75,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533839,s,position_lat,406180247,semicircles,position_long,-1412194856,semicircles,distance,0.73,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,119,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533840,s,position_lat,406180248,semicircles,position_long,-1412194856,semicircles,distance,0.73,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,119,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533841,s,position_lat,406180247,semicircles,position_long,-1412194855,semicircles,distance,0.73,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,120,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533842,s,position_lat,406180247,semicircles,position_long,-1412194855,semicircles,distance,0.74,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,117,watts,heart_rate,120,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533843,s,position_lat,406180246,semicircles,position_long,-1412194854,semicircles,distance,0.74,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,120,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533844,s,position_lat,406180247,semicircles,position_long,-1412194854,semicircles,distance,0.74,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,120,watts,heart_rate,121,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533845,s,position_lat,406180246,semicircles,position_long,-1412194854,semicircles,distance,0.74,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,121,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533846,s,position_lat,406180247,semicircles,position_long,-1412194854,semicircles,distance,0.75,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,119,watts,heart_rate,121,bpm,cadence,73,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533847,s,position_lat,406180247,semicircles,position_long,-1412194854,semicircles,distance,0.75,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,122,watts,heart_rate,121,bpm,cadence,71,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533848,s,position_lat,406180246,semicircles,position_long,-1412194853,semicircles,distance,0.75,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,118,watts,heart_rate,122,bpm,cadence,72,rpm,temperature,20,C,,,,,,,,,,
Data,5,record,timestamp,802533849,s,position_lat,406180246,semicircles,position_long,-1412194853,semicircles,distance,0.75,m,altitude,34.39999999999998,m,speed,0.0,m/s,power,121,watts,heart_rate,122,bpm,cadence,74,rpm,temperature,20,C,,,,,,,,,,
