Data,8,record,timestamp,776444984,s,position_lat,578037308,semicircles,position_long,-1471927926,semicircles,distance,5501.49,m,accumulated_power,85102,watts,altitude,6.600000000000023,m,speed,6.595,m/s,power,139,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444985,s,position_lat,578037972,semicircles,position_long,-1471928273,semicircles,distance,5508.04,m,accumulated_power,85222,watts,altitude,6.600000000000023,m,speed,6.58,m/s,power,120,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,67.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444986,s,position_lat,578038640,semicircles,position_long,-1471928574,semicircles,distance,5514.54,m,accumulated_power,85222,watts,altitude,6.600000000000023,m,speed,6.431,m/s,power,0,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444987,s,position_lat,578039291,semicircles,position_long,-1471928819,semicircles,distance,5520.79,m,accumulated_power,85222,watts,altitude,6.800000000000011,m,speed,6.239,m/s,power,0,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,6,record,timestamp,776444988,s,position_lat,578039924,semicircles,position_long,-1471929073,semicircles,distance,5526.91,m,accumulated_power,85222,watts,altitude,7.0,m,speed,6.107,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444989,s,position_lat,578040561,semicircles,position_long,-1471929298,semicircles,distance,5533.0,m,accumulated_power,85222,watts,altitude,7.199999999999989,m,speed,6.022,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444990,s,position_lat,578041206,semicircles,position_long,-1471929564,semicircles,distance,5539.23,m,accumulated_power,85877,watts,altitude,7.399999999999977,m,speed,6.169,m/s,power,131,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,8,record,timestamp,776444991,s,position_lat,578041883,semicircles,position_long,-1471929853,semicircles,distance,5545.8,m,accumulated_power,86109,watts,altitude,7.199999999999989,m,speed,6.52,m/s,power,232,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444992,s,position_lat,578042533,semicircles,position_long,-1471930205,semicircles,distance,5552.24,m,accumulated_power,86109,watts,altitude,7.199999999999989,m,speed,6.438,m/s,power,91,watts,cadence,62,rpm,temperature,15,C,left_torque_effectiveness,37.5,percent,left_pedal_smoothness,8.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444993,s,position_lat,578043186,semicircles,position_long,-1471930539,semicircles,distance,5558.66,m,accumulated_power,86291,watts,altitude,7.399999999999977,m,speed,6.352,m/s,power,91,watts,cadence,44,rpm,temperature,15,C,left_torque_effectiveness,37.5,percent,left_pedal_smoothness,8.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444994,s,position_lat,578043827,semicircles,position_long,-1471930933,semicircles,distance,5565.12,m,accumulated_power,86440,watts,altitude,7.600000000000023,m,speed,6.376,m/s,power,149,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444995,s,position_lat,578044464,semicircles,position_long,-1471931325,semicircles,distance,5571.53,m,accumulated_power,86440,watts,altitude,7.800000000000011,m,speed,6.375,m/s,power,135,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444996,s,position_lat,578045099,semicircles,position_long,-1471931616,semicircles,distance,5577.72,m,accumulated_power,86710,watts,altitude,7.600000000000023,m,speed,6.13,m/s,power,135,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444997,s,position_lat,578045778,semicircles,position_long,-1471931990,semicircles,distance,5584.46,m,accumulated_power,86830,watts,altitude,7.399999999999977,m,speed,6.393,m/s,power,120,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444998,s,position_lat,578046449,semicircles,position_long,-1471932391,semicircles,distance,5591.19,m,accumulated_power,86953,watts,altitude,7.399999999999977,m,speed,6.496,m/s,power,123,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444999,s,position_lat,578047100,semicircles,position_long,-1471932785,semicircles,distance,5597.73,m,accumulated_power,87069,watts,altitude,7.600000000000023,m,speed,6.438,m/s,power,116,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445000,s,position_lat,578047736,semicircles,position_long,-1471933152,semicircles,distance,5604.07,m,accumulated_power,87174,watts,altitude,7.600000000000023,m,speed,6.318,m/s,power,105,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,60.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445001,s,position_lat,578048373,semicircles,position_long,-1471933424,semicircles,distance,5610.24,m,accumulated_power,87266,watts,altitude,7.600000000000023,m,speed,6.151,m/s,power,92,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445002,s,position_lat,578049014,semicircles,position_long,-1471933684,semicircles,distance,5616.43,m,accumulated_power,87379,watts,altitude,7.800000000000011,m,speed,6.039,m/s,power,113,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445003,s,position_lat,578049661,semicircles,position_long,-1471933975,semicircles,distance,5622.73,m,accumulated_power,87482,watts,altitude,8.0,m,speed,6.108,m/s,power,103,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,46.5,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445004,s,position_lat,578050282,semicircles,position_long,-1471934238,semicircles,distance,5628.73,m,accumulated_power,87482,watts,altitude,8.399999999999977,m,speed,5.853,m/s,power,0,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,46.5,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445005,s,position_lat,578050830,semicircles,position_long,-1471934513,semicircles,distance,5634.12,m,accumulated_power,87482,watts,altitude,8.600000000000023,m,speed,5.409,m/s,power,0,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,46.5,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,6,record,timestamp,776445006,s,position_lat,578051359,semicircles,position_long,-1471934815,semicircles,distance,5639.4,m,accumulated_power,87482,watts,altitude,9.0,m,speed,5.301,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445007,s,position_lat,578051863,semicircles,position_long,-1471935122,semicircles,distance,5644.47,m,accumulated_power,87482,watts,altitude,9.0,m,speed,5.031,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445008,s,position_lat,578052152,semicircles,position_long,-1471935275,semicircles,distance,5647.32,m,accumulated_power,87482,watts,altitude,9.0,m,speed,3.111,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445009,s,position_lat,578052281,semicircles,position_long,-1471935298,semicircles,distance,5648.52,m,accumulated_power,87482,watts,altitude,8.800000000000011,m,speed,1.47,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445010,s,position_lat,578052464,semicircles,position_long,-1471935274,semicircles,distance,5650.2,m,accumulated_power,87482,watts,altitude,8.600000000000023,m,speed,1.728,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445011,s,position_lat,578052660,semicircles,position_long,-1471935457,semicircles,distance,5652.35,m,accumulated_power,87482,watts,altitude,8.600000000000023,m,speed,2.033,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445012,s,position_lat,578053023,semicircles,position_long,-1471935674,semicircles,distance,5655.99,m,accumulated_power,87825,watts,altitude,8.600000000000023,m,speed,3.269,m/s,power,49,watts,cadence,23,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445013,s,position_lat,578053417,semicircles,position_long,-1471935765,semicircles,distance,5659.71,m,accumulated_power,87825,watts,altitude,8.600000000000023,m,speed,3.607,m/s,power,266,watts,cadence,23,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,8,record,timestamp,776445014,s,position_lat,578053844,semicircles,position_long,-1471935891,semicircles,distance,5663.76,m,accumulated_power,88357,watts,altitude,8.600000000000023,m,speed,3.964,m/s,power,266,watts,cadence,42,rpm,temperature,15,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445015,s,position_lat,578054343,semicircles,position_long,-1471936065,semicircles,distance,5668.54,m,accumulated_power,88703,watts,altitude,8.600000000000023,m,speed,4.513,m/s,power,346,watts,cadence,49,rpm,temperature,15,C,left_torque_effectiveness,88.0,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445016,s,position_lat,578054886,semicircles,position_long,-1471936393,semicircles,distance,5673.99,m,accumulated_power,88994,watts,altitude,8.600000000000023,m,speed,5.252,m/s,power,291,watts,cadence,52,rpm,temperature,15,C,left_torque_effectiveness,88.0,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445017,s,position_lat,578055376,semicircles,position_long,-1471936963,semicircles,distance,5679.76,m,accumulated_power,89274,watts,altitude,8.600000000000023,m,speed,5.645,m/s,power,280,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,84.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445018,s,position_lat,578055888,semicircles,position_long,-1471937534,semicircles,distance,5685.71,m,accumulated_power,89527,watts,altitude,8.600000000000023,m,speed,5.839,m/s,power,253,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,81.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445019,s,position_lat,578056409,semicircles,position_long,-1471937962,semicircles,distance,5691.23,m,accumulated_power,89527,watts,altitude,8.600000000000023,m,speed,5.498,m/s,power,245,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,81.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445020,s,position_lat,578056992,semicircles,position_long,-1471938382,semicircles,distance,5697.26,m,accumulated_power,90017,watts,altitude,8.600000000000023,m,speed,5.847,m/s,power,245,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445021,s,position_lat,578057626,semicircles,position_long,-1471938773,semicircles,distance,5703.65,m,accumulated_power,90201,watts,altitude,8.800000000000011,m,speed,6.135,m/s,power,184,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445022,s,position_lat,578058311,semicircles,position_long,-1471939168,semicircles,distance,5710.48,m,accumulated_power,90369,watts,altitude,8.800000000000011,m,speed,6.453,m/s,power,168,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445023,s,position_lat,578059008,semicircles,position_long,-1471939551,semicircles,distance,5717.4,m,accumulated_power,90564,watts,altitude,8.800000000000011,m,speed,6.571,m/s,power,195,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445024,s,position_lat,578059689,semicircles,position_long,-1471939929,semicircles,distance,5724.16,m,accumulated_power,90717,watts,altitude,8.800000000000011,m,speed,6.544,m/s,power,153,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445025,s,position_lat,578060337,semicircles,position_long,-1471940317,semicircles,distance,5730.67,m,accumulated_power,90849,watts,altitude,8.800000000000011,m,speed,6.437,m/s,power,132,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445026,s,position_lat,578060999,semicircles,position_long,-1471940727,semicircles,distance,5737.34,m,accumulated_power,90982,watts,altitude,9.0,m,speed,6.58,m/s,power,133,watts,cadence,66,rpm,temperature,15,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445027,s,position_lat,578061645,semicircles,position_long,-1471941121,semicircles,distance,5743.84,m,accumulated_power,91124,watts,altitude,9.199999999999989,m,speed,6.491,m/s,power,142,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445028,s,position_lat,578062310,semicircles,position_long,-1471941535,semicircles,distance,5750.55,m,accumulated_power,91272,watts,altitude,9.399999999999977,m,speed,6.654,m/s,power,148,watts,cadence,66,rpm,temperature,15,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445029,s,position_lat,578062962,semicircles,position_long,-1471941942,semicircles,distance,5757.13,m,accumulated_power,91411,watts,altitude,9.399999999999977,m,speed,6.587,m/s,power,139,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445030,s,position_lat,578063641,semicircles,position_long,-1471942233,semicircles,distance,5763.7,m,accumulated_power,91411,watts,altitude,9.399999999999977,m,speed,6.559,m/s,power,157,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445031,s,position_lat,578064344,semicircles,position_long,-1471942579,semicircles,distance,5770.6,m,accumulated_power,91725,watts,altitude,9.399999999999977,m,speed,6.825,m/s,power,157,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445032,s,position_lat,578065054,semicircles,position_long,-1471942985,semicircles,distance,5777.68,m,accumulated_power,91897,watts,altitude,9.800000000000011,m,speed,6.708,m/s,power,172,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445033,s,position_lat,578065742,semicircles,position_long,-1471943328,semicircles,distance,5784.43,m,accumulated_power,91897,watts,altitude,9.800000000000011,m,speed,6.542,m/s,power,161,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445034,s,position_lat,578066437,semicircles,position_long,-1471943679,semicircles,distance,5791.27,m,accumulated_power,92219,watts,altitude,9.800000000000011,m,speed,6.624,m/s,power,161,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445035,s,position_lat,578067157,semicircles,position_long,-1471944033,semicircles,distance,5798.33,m,accumulated_power,92374,watts,altitude,9.800000000000011,m,speed,6.731,m/s,power,155,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445036,s,position_lat,578067887,semicircles,position_long,-1471944345,semicircles,distance,5805.4,m,accumulated_power,92374,watts,altitude,9.600000000000023,m,speed,6.69,m/s,power,159,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445037,s,position_lat,578068601,semicircles,position_long,-1471944611,semicircles,distance,5812.24,m,accumulated_power,92692,watts,altitude,9.600000000000023,m,speed,6.622,m/s,power,159,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445038,s,position_lat,578069318,semicircles,position_long,-1471944928,semicircles,distance,5819.2,m,accumulated_power,92843,watts,altitude,9.800000000000011,m,speed,6.612,m/s,power,151,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445039,s,position_lat,578070032,semicircles,position_long,-1471945247,semicircles,distance,5826.13,m,accumulated_power,92994,watts,altitude,9.800000000000011,m,speed,6.611,m/s,power,151,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445040,s,position_lat,578070740,semicircles,position_long,-1471945569,semicircles,distance,5833.03,m,accumulated_power,93148,watts,altitude,10.0,m,speed,6.585,m/s,power,154,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445041,s,position_lat,578071462,semicircles,position_long,-1471945855,semicircles,distance,5839.97,m,accumulated_power,93293,watts,altitude,10.199999999999989,m,speed,6.518,m/s,power,145,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,69.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445042,s,position_lat,578072137,semicircles,position_long,-1471946198,semicircles,distance,5846.62,m,accumulated_power,93439,watts,altitude,10.399999999999977,m,speed,6.513,m/s,power,146,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,69.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445043,s,position_lat,578072824,semicircles,position_long,-1471946564,semicircles,distance,5853.4,m,accumulated_power,93589,watts,altitude,10.800000000000011,m,speed,6.549,m/s,power,150,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445044,s,position_lat,578073516,semicircles,position_long,-1471946904,semicircles,distance,5860.19,m,accumulated_power,93750,watts,altitude,11.0,m,speed,6.558,m/s,power,161,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445045,s,position_lat,578074204,semicircles,position_long,-1471947203,semicircles,distance,5866.87,m,accumulated_power,93909,watts,altitude,11.0,m,speed,6.556,m/s,power,159,watts,cadence,64,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445046,s,position_lat,578074890,semicircles,position_long,-1471947472,semicircles,distance,5873.47,m,accumulated_power,94096,watts,altitude,10.800000000000011,m,speed,6.424,m/s,power,187,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445047,s,position_lat,578075577,semicircles,position_long,-1471947688,semicircles,distance,5880.0,m,accumulated_power,94096,watts,altitude,10.800000000000011,m,speed,6.27,m/s,power,286,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445048,s,position_lat,578076258,semicircles,position_long,-1471948077,semicircles,distance,5886.79,m,accumulated_power,94668,watts,altitude,11.199999999999989,m,speed,6.403,m/s,power,286,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445049,s,position_lat,578076871,semicircles,position_long,-1471948552,semicircles,distance,5893.22,m,accumulated_power,94950,watts,altitude,11.800000000000011,m,speed,6.219,m/s,power,282,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445050,s,position_lat,578077458,semicircles,position_long,-1471949024,semicircles,distance,5899.42,m,accumulated_power,94950,watts,altitude,11.600000000000023,m,speed,6.143,m/s,power,0,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445051,s,position_lat,578078058,semicircles,position_long,-1471949475,semicircles,distance,5905.68,m,accumulated_power,94950,watts,altitude,11.399999999999977,m,speed,6.173,m/s,power,0,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,6,record,timestamp,776445052,s,position_lat,578078677,semicircles,position_long,-1471949874,semicircles,distance,5911.95,m,accumulated_power,94950,watts,altitude,11.0,m,speed,6.262,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445053,s,position_lat,578079290,semicircles,position_long,-1471950164,semicircles,distance,5917.94,m,accumulated_power,94950,watts,altitude,11.199999999999989,m,speed,6.06,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445054,s,position_lat,578079865,semicircles,position_long,-1471950463,semicircles,distance,5923.61,m,accumulated_power,94950,watts,altitude,11.199999999999989,m,speed,5.743,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445055,s,position_lat,578080449,semicircles,position_long,-1471950752,semicircles,distance,5929.34,m,accumulated_power,94950,watts,altitude,11.199999999999989,m,speed,5.763,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445056,s,position_lat,578081011,semicircles,position_long,-1471951051,semicircles,distance,5934.9,m,accumulated_power,94950,watts,altitude,11.399999999999977,m,speed,5.512,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445057,s,position_lat,578081554,semicircles,position_long,-1471951272,semicircles,distance,5940.14,m,accumulated_power,94950,watts,altitude,11.399999999999977,m,speed,5.274,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776445058,s,position_lat,578082113,semicircles,position_long,-1471951553,semicircles,distance,5945.64,m,accumulated_power,94950,watts,altitude,11.399999999999977,m,speed,5.393,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,8,record,timestamp,776445059,s,position_lat,578082675,semicircles,position_long,-1471951859,semicircles,distance,5951.2,m,accumulated_power,95014,watts,altitude,11.600000000000023,m,speed,5.531,m/s,power,64,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445060,s,position_lat,578083243,semicircles,position_long,-1471952146,semicircles,distance,5956.79,m,accumulated_power,95123,watts,altitude,11.800000000000011,m,speed,5.467,m/s,power,109,watts,cadence,53,rpm,temperature,15,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445061,s,position_lat,578083813,semicircles,position_long,-1471952440,semicircles,distance,5962.41,m,accumulated_power,95225,watts,altitude,11.800000000000011,m,speed,5.539,m/s,power,102,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,8,record,timestamp,776445062,s,position_lat,578084364,semicircles,position_long,-1471952718,semicircles,distance,5967.82,m,accumulated_power,95225,watts,altitude,11.800000000000011,m,speed,5.476,m/s,power,107,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,70.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445063,s,position_lat,578084925,semicircles,position_long,-1471952990,semicircles,distance,5973.32,m,accumulated_power,95439,watts,altitude,11.800000000000011,m,speed,5.461,m/s,power,107,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,70.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,8,record,timestamp,776445064,s,position_lat,578085484,semicircles,position_long,-1471953278,semicircles,distance,5978.82,m,accumulated_power,95549,watts,altitude,12.0,m,speed,5.442,m/s,power,110,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,69.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
