file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.total_ascent[m],session.total_descent[m],session.event,session.event_type,session.sport,activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147824,560819695,101244198,2878.84,456.4,1.67,62,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147825,560819806,101244127,2879.98,456.6,1.65,62,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147826,560819934,101244064,2881.24,456.6,1.63,62,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147827,560820003,101244017,2881.95,456.79999999999995,1.62,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147828,560820143,101243976,2883.29,456.79999999999995,1.59,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147829,560820254,101243907,2884.42,456.6,1.58,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147830,560820407,101243835,2885.93,456.4,1.56,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147831,560820569,101243805,2887.44,456.20000000000005,1.56,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147832,560820760,101243786,2889.23,456.20000000000005,1.56,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147833,560820896,101243757,2890.5,456.20000000000005,1.57,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147834,560821109,101243651,2892.62,456.20000000000005,1.56,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147835,560821307,101243577,2894.52,456.20000000000005,1.58,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147836,560821497,101243474,2896.42,456.4,1.59,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147837,560821678,101243372,2898.23,456.4,1.6,63,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147838,560821840,101243261,2899.9,456.4,1.6,62,20,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147839,560821995,101243143,2901.52,456.20000000000005,1.61,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147840,560822133,101243012,2903.06,456.20000000000005,1.61,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147841,560822312,101242951,2904.79,456.20000000000005,1.6,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147842,560822493,101242923,2906.5,456.20000000000005,1.61,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147843,560822690,101242846,2908.39,456.20000000000005,1.61,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147844,560822871,101242781,2910.14,456.20000000000005,1.62,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147845,560823030,101242722,2911.65,456.0,1.62,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147846,560823204,101242629,2913.38,456.0,1.62,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147847,560823383,101242558,2915.12,456.0,1.62,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147848,560823519,101242499,2916.44,456.0,1.63,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147849,560823623,101242456,2917.44,456.0,1.62,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147850,560823709,101242418,2918.27,456.0,1.6,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147851,560823845,101242372,2919.59,456.0,1.57,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147852,560823965,101242293,2920.82,456.0,1.56,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147853,560824109,101242166,2922.39,456.0,1.55,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147854,560824259,101242090,2923.87,455.79999999999995,1.55,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147855,560824404,101241998,2925.36,455.79999999999995,1.55,59,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147856,560824542,101241898,2926.79,455.79999999999995,1.54,59,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147857,560824691,101241788,2928.36,455.79999999999995,1.54,59,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147858,560824898,101241699,2930.37,455.79999999999995,1.54,59,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147859,560825054,101241615,2931.92,455.6,1.56,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147860,560825217,101241507,2933.59,455.6,1.56,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147861,560825377,101241372,2935.32,455.6,1.56,60,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147862,560825544,101241238,2937.1,455.6,1.56,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147863,560825722,101241117,2938.93,455.6,1.57,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147864,560825893,101241007,2940.68,455.4,1.58,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147865,560826044,101240879,2942.32,455.4,1.59,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147866,560826218,101240762,2944.1,455.20000000000005,1.59,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147867,560826390,101240667,2945.83,455.20000000000005,1.59,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147868,560826559,101240604,2947.44,455.20000000000005,1.6,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147869,560826690,101240514,2948.79,455.20000000000005,1.6,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147870,560826846,101240432,2950.34,455.0,1.59,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147871,560827003,101240373,2951.85,455.0,1.59,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147872,560827142,101240282,2953.28,455.0,1.58,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147873,560827286,101240156,2954.85,455.0,1.58,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147874,560827434,101240044,2956.4,454.79999999999995,1.58,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147875,560827551,101239928,2957.71,454.79999999999995,1.58,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147876,560827662,101239829,2958.94,454.6,1.57,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147877,560827771,101239741,2960.1,454.6,1.56,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147878,560827889,101239640,2961.38,454.6,1.54,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147879,560828002,101239549,2962.58,454.6,1.53,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147880,560828122,101239450,2963.87,454.4,1.52,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147881,560828239,101239366,2965.09,454.4,1.51,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147882,560828348,101239282,2966.24,454.4,1.5,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147883,560828491,101239193,2967.71,454.20000000000005,1.49,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147884,560828644,101239084,2969.3,454.20000000000005,1.49,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147885,560828763,101238963,2970.65,454.0,1.49,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147886,560828888,101238854,2972.01,454.0,1.49,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147887,560829013,101238723,2973.45,453.79999999999995,1.48,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147888,560829130,101238571,2974.92,453.79999999999995,1.48,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147889,560829287,101238416,2976.69,453.6,1.48,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147890,560829464,101238274,2978.58,453.6,1.48,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147891,560829629,101238169,2980.26,453.6,1.5,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147892,560829793,101238063,2981.93,453.6,1.51,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147893,560829962,101237908,2983.78,453.4,1.51,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147894,560830115,101237758,2985.5,453.4,1.53,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147895,560830260,101237622,2987.1,453.20000000000005,1.53,61,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147896,560830398,101237469,2988.7,453.0,1.53,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147897,560830543,101237338,2990.32,453.0,1.54,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147898,560830687,101237214,2991.87,452.79999999999995,1.54,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147899,560830822,101237072,2993.41,452.79999999999995,1.54,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147900,560830946,101236950,2994.81,452.6,1.54,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147901,560831069,101236819,2996.24,452.4,1.53,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147902,560831241,101236707,2998.0,452.4,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147903,560831432,101236644,2999.82,452.4,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147904,560831593,101236551,3001.45,452.4,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147905,560831735,101236477,3002.85,452.20000000000005,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147906,560831879,101236383,3004.33,452.20000000000005,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147907,560832027,101236293,3005.82,452.0,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147908,560832170,101236181,3007.33,452.0,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147909,560832329,101236080,3008.97,451.79999999999995,1.54,62,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147910,560832501,101236009,3010.64,451.79999999999995,1.54,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147911,560832668,101235947,3012.24,451.6,1.54,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147912,560832840,101235850,3013.97,451.6,1.55,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147913,560833009,101235784,3015.6,451.6,1.55,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147914,560833168,101235703,3017.18,451.4,1.55,65,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147915,560833323,101235618,3018.72,451.4,1.56,65,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147916,560833481,101235514,3020.33,451.4,1.55,65,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147917,560833652,101235393,3022.1,451.20000000000005,1.56,65,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147918,560833849,101235337,3023.99,451.20000000000005,1.56,65,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147919,560834063,101235280,3026.02,451.20000000000005,1.57,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147920,560834244,101235223,3027.74,451.0,1.59,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147921,560834409,101235198,3029.29,451.0,1.59,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147922,560834562,101235142,3030.75,450.79999999999995,1.59,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147923,560834686,101235051,3032.04,450.79999999999995,1.59,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147924,560834841,101235005,3033.53,450.79999999999995,1.58,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147925,560834983,101234964,3034.88,450.79999999999995,1.57,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147926,560835131,101234916,3036.3,450.6,1.57,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147927,560835276,101234866,3037.68,450.79999999999995,1.56,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147928,560835433,101234811,3039.19,450.6,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147929,560835576,101234754,3040.58,450.6,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147930,560835714,101234701,3041.9,450.6,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147931,560835837,101234613,3043.18,450.6,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147932,560835972,101234560,3044.5,450.6,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147933,560836137,101234527,3046.06,450.6,1.52,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147934,560836324,101234496,3047.82,450.4,1.52,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147935,560836502,101234474,3049.49,450.20000000000005,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147936,560836694,101234463,3051.29,450.20000000000005,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147937,560836851,101234447,3052.74,450.20000000000005,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147938,560836992,101234397,3054.09,450.20000000000005,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147939,560837143,101234370,3055.52,450.4,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147940,560837300,101234337,3057.0,450.20000000000005,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147941,560837457,101234293,3058.48,450.20000000000005,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147942,560837652,101234277,3060.31,450.20000000000005,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147943,560837809,101234305,3061.78,450.20000000000005,1.54,62,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147944,560837966,101234319,3063.24,450.20000000000005,1.53,62,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147945,560838141,101234325,3064.88,450.0,1.53,62,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147946,560838309,101234347,3066.46,450.0,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147947,560838451,101234370,3067.78,450.0,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147948,560838597,101234454,3069.25,450.0,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147949,560838787,101234508,3071.06,450.0,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147950,560838947,101234564,3072.58,449.79999999999995,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147951,560839089,101234591,3073.92,449.79999999999995,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147952,560839230,101234663,3075.32,449.79999999999995,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147953,560839403,101234697,3076.95,449.79999999999995,1.52,64,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147954,560839564,101234567,3078.66,449.79999999999995,1.53,64,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147955,560839738,101234680,3080.43,449.79999999999995,1.53,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147956,560839917,101234734,3082.14,449.79999999999995,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147957,560840075,101234750,3083.61,449.79999999999995,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147958,560840279,101234752,3085.51,449.79999999999995,1.54,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147959,560840469,101234755,3087.27,449.79999999999995,1.56,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147960,560840630,101234751,3088.78,449.79999999999995,1.56,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147961,560840769,101234742,3090.08,449.79999999999995,1.56,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147962,560840913,101234724,3091.43,449.79999999999995,1.55,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147963,560841160,101234706,3093.74,449.79999999999995,1.54,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147964,560841398,101234694,3095.97,449.79999999999995,1.57,61,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147965,560841590,101234673,3097.77,449.79999999999995,1.59,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147966,560841805,101234644,3099.78,449.79999999999995,1.6,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147967,560842023,101234622,3101.82,449.79999999999995,1.61,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147968,560842233,101234571,3103.81,449.79999999999995,1.63,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147969,560842385,101234576,3105.22,449.6,1.64,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147970,560842516,101234560,3106.46,449.6,1.63,62,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147971,560842698,101234538,3108.18,449.6,1.62,62,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147972,560842877,101234567,3109.85,449.6,1.62,63,22,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147973,560843047,101234632,3111.49,449.6,1.62,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147974,560843195,101234658,3112.88,449.6,1.62,63,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147975,560843333,101234706,3114.2,449.4,1.61,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147976,560843507,101234730,3115.84,449.6,1.61,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147977,560843690,101234744,3117.55,449.6,1.6,62,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147978,560843848,101234733,3119.02,449.6,1.61,64,21,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778147979,560843997,101234758,3120.41,449.4,1.6,64,21,
