Data,6,record,timestamp,722559188,s,position_lat,405455610,semicircles,position_long,-1413250542,semicircles,distance,948.35,m,altitude,1.6000000000000227,m,speed,10.73,m/s,power,28,watts,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559189,s,position_lat,405456293,semicircles,position_long,-1413249520,semicircles,distance,959.08,m,altitude,1.6000000000000227,m,speed,10.73,m/s,power,0,watts,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559190,s,position_lat,405457017,semicircles,position_long,-1413248524,semicircles,distance,969.68,m,altitude,1.6000000000000227,m,speed,10.598,m/s,power,0,watts,cadence,59,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559191,s,position_lat,405457722,semicircles,position_long,-1413247535,semicircles,distance,980.19,m,altitude,1.6000000000000227,m,speed,10.51,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559192,s,position_lat,405458470,semicircles,position_long,-1413246444,semicircles,distance,990.54,m,altitude,1.6000000000000227,m,speed,10.358,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559193,s,position_lat,405459141,semicircles,position_long,-1413245445,semicircles,distance,1000.9,m,altitude,1.6000000000000227,m,speed,10.358,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559194,s,position_lat,405459798,semicircles,position_long,-1413244439,semicircles,distance,1011.02,m,altitude,1.6000000000000227,m,speed,10.114,m/s,power,99,watts,cadence,44,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559195,s,position_lat,405460434,semicircles,position_long,-1413243446,semicircles,distance,1020.85,m,altitude,1.6000000000000227,m,speed,9.836,m/s,power,121,watts,cadence,89,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559196,s,position_lat,405461088,semicircles,position_long,-1413242495,semicircles,distance,1030.6,m,altitude,1.6000000000000227,m,speed,9.747,m/s,power,119,watts,cadence,89,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559197,s,position_lat,405461725,semicircles,position_long,-1413241498,semicircles,distance,1040.41,m,altitude,1.6000000000000227,m,speed,9.814,m/s,power,106,watts,cadence,89,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559198,s,position_lat,405462373,semicircles,position_long,-1413240523,semicircles,distance,1050.25,m,altitude,1.6000000000000227,m,speed,9.836,m/s,power,101,watts,cadence,86,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559199,s,position_lat,405463041,semicircles,position_long,-1413239496,semicircles,distance,1059.93,m,altitude,1.6000000000000227,m,speed,9.681,m/s,power,6,watts,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559200,s,position_lat,405463643,semicircles,position_long,-1413238548,semicircles,distance,1069.63,m,altitude,1.6000000000000227,m,speed,9.703,m/s,power,0,watts,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559201,s,position_lat,405464228,semicircles,position_long,-1413237597,semicircles,distance,1079.16,m,altitude,1.6000000000000227,m,speed,9.531,m/s,power,0,watts,cadence,42,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559202,s,position_lat,405464805,semicircles,position_long,-1413236666,semicircles,distance,1088.51,m,altitude,1.6000000000000227,m,speed,9.345,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559203,s,position_lat,405465373,semicircles,position_long,-1413235749,semicircles,distance,1097.67,m,altitude,1.6000000000000227,m,speed,9.165,m/s,power,116,watts,cadence,41,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559204,s,position_lat,405465948,semicircles,position_long,-1413234843,semicircles,distance,1106.72,m,altitude,1.6000000000000227,m,speed,9.05,m/s,power,104,watts,cadence,82,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559205,s,position_lat,405466509,semicircles,position_long,-1413233924,semicircles,distance,1115.79,m,altitude,1.6000000000000227,m,speed,9.05,m/s,power,42,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559206,s,position_lat,405467055,semicircles,position_long,-1413233040,semicircles,distance,1124.9,m,altitude,1.6000000000000227,m,speed,9.126,m/s,power,2,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559207,s,position_lat,405467636,semicircles,position_long,-1413232110,semicircles,distance,1133.78,m,altitude,1.6000000000000227,m,speed,8.881,m/s,power,0,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559208,s,position_lat,405468170,semicircles,position_long,-1413231249,semicircles,distance,1142.55,m,altitude,2.1999999999999886,m,speed,8.772,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559209,s,position_lat,405468693,semicircles,position_long,-1413230467,semicircles,distance,1151.17,m,altitude,2.6000000000000227,m,speed,8.614,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559210,s,position_lat,405469148,semicircles,position_long,-1413229762,semicircles,distance,1159.65,m,altitude,3.0,m,speed,8.478,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559211,s,position_lat,405469542,semicircles,position_long,-1413229128,semicircles,distance,1167.86,m,altitude,3.3999999999999773,m,speed,8.219,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559212,s,position_lat,405469878,semicircles,position_long,-1413228553,semicircles,distance,1175.29,m,altitude,4.0,m,speed,7.424,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559213,s,position_lat,405469991,semicircles,position_long,-1413227961,semicircles,distance,1181.73,m,altitude,4.0,m,speed,6.444,m/s,power,1,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559214,s,position_lat,405470047,semicircles,position_long,-1413227471,semicircles,distance,1187.52,m,altitude,4.0,m,speed,5.785,m/s,power,76,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559215,s,position_lat,405470098,semicircles,position_long,-1413226843,semicircles,distance,1192.6,m,altitude,4.0,m,speed,5.087,m/s,power,170,watts,cadence,21,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559216,s,position_lat,405470177,semicircles,position_long,-1413226137,semicircles,distance,1197.63,m,altitude,4.0,m,speed,5.027,m/s,power,249,watts,cadence,44,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559217,s,position_lat,405470307,semicircles,position_long,-1413225425,semicircles,distance,1202.3,m,altitude,4.0,m,speed,4.667,m/s,power,166,watts,cadence,48,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559218,s,position_lat,405470502,semicircles,position_long,-1413224687,semicircles,distance,1207.39,m,altitude,4.0,m,speed,5.087,m/s,power,183,watts,cadence,52,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559219,s,position_lat,405470769,semicircles,position_long,-1413223971,semicircles,distance,1212.86,m,altitude,4.0,m,speed,5.476,m/s,power,196,watts,cadence,53,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559220,s,position_lat,405471051,semicircles,position_long,-1413223268,semicircles,distance,1218.56,m,altitude,4.0,m,speed,5.701,m/s,power,189,watts,cadence,56,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559221,s,position_lat,405471285,semicircles,position_long,-1413222490,semicircles,distance,1224.48,m,altitude,4.0,m,speed,5.913,m/s,power,195,watts,cadence,58,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559222,s,position_lat,405471456,semicircles,position_long,-1413221642,semicircles,distance,1230.7,m,altitude,4.0,m,speed,6.23,m/s,power,201,watts,cadence,60,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559223,s,position_lat,405471498,semicircles,position_long,-1413220777,semicircles,distance,1237.13,m,altitude,4.0,m,speed,6.425,m/s,power,207,watts,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559224,s,position_lat,405471418,semicircles,position_long,-1413219917,semicircles,distance,1243.75,m,altitude,4.0,m,speed,6.623,m/s,power,224,watts,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559225,s,position_lat,405471224,semicircles,position_long,-1413219063,semicircles,distance,1250.65,m,altitude,4.0,m,speed,6.9,m/s,power,263,watts,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559226,s,position_lat,405470971,semicircles,position_long,-1413218248,semicircles,distance,1257.77,m,altitude,4.0,m,speed,7.117,m/s,power,293,watts,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559227,s,position_lat,405470779,semicircles,position_long,-1413217488,semicircles,distance,1264.91,m,altitude,4.0,m,speed,7.14,m/s,power,314,watts,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559228,s,position_lat,405470552,semicircles,position_long,-1413216708,semicircles,distance,1272.0,m,altitude,4.0,m,speed,7.093,m/s,power,282,watts,cadence,63,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559229,s,position_lat,405470305,semicircles,position_long,-1413215962,semicircles,distance,1279.04,m,altitude,4.0,m,speed,7.035,m/s,power,291,watts,cadence,62,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559230,s,position_lat,405470026,semicircles,position_long,-1413215193,semicircles,distance,1285.99,m,altitude,4.0,m,speed,6.955,m/s,power,303,watts,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559231,s,position_lat,405469795,semicircles,position_long,-1413214464,semicircles,distance,1292.84,m,altitude,4.0,m,speed,6.845,m/s,power,300,watts,cadence,61,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559232,s,position_lat,405469525,semicircles,position_long,-1413213688,semicircles,distance,1299.59,m,altitude,4.0,m,speed,6.748,m/s,power,298,watts,cadence,62,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559233,s,position_lat,405469235,semicircles,position_long,-1413212879,semicircles,distance,1306.38,m,altitude,4.0,m,speed,6.791,m/s,power,277,watts,cadence,63,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559234,s,position_lat,405468887,semicircles,position_long,-1413212042,semicircles,distance,1313.27,m,altitude,4.399999999999977,m,speed,6.889,m/s,power,261,watts,cadence,63,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559235,s,position_lat,405468607,semicircles,position_long,-1413211177,semicircles,distance,1320.22,m,altitude,4.800000000000011,m,speed,6.955,m/s,power,269,watts,cadence,64,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559236,s,position_lat,405468364,semicircles,position_long,-1413210299,semicircles,distance,1327.17,m,altitude,5.199999999999989,m,speed,6.944,m/s,power,255,watts,cadence,65,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559237,s,position_lat,405468131,semicircles,position_long,-1413209390,semicircles,distance,1334.22,m,altitude,5.800000000000011,m,speed,7.058,m/s,power,224,watts,cadence,67,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559238,s,position_lat,405467935,semicircles,position_long,-1413208416,semicircles,distance,1341.42,m,altitude,6.199999999999989,m,speed,7.2,m/s,power,5,watts,cadence,67,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559239,s,position_lat,405467774,semicircles,position_long,-1413207471,semicircles,distance,1348.87,m,altitude,6.199999999999989,m,speed,7.45,m/s,power,2,watts,cadence,67,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559240,s,position_lat,405467653,semicircles,position_long,-1413206501,semicircles,distance,1356.23,m,altitude,6.199999999999989,m,speed,7.36,m/s,power,2,watts,cadence,0,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559241,s,position_lat,405467484,semicircles,position_long,-1413205507,semicircles,distance,1363.61,m,altitude,6.199999999999989,m,speed,7.373,m/s,power,118,watts,cadence,34,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559242,s,position_lat,405467316,semicircles,position_long,-1413204487,semicircles,distance,1370.94,m,altitude,6.199999999999989,m,speed,7.335,m/s,power,110,watts,cadence,70,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559243,s,position_lat,405467129,semicircles,position_long,-1413203443,semicircles,distance,1378.42,m,altitude,6.199999999999989,m,speed,7.476,m/s,power,90,watts,cadence,73,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559244,s,position_lat,405466930,semicircles,position_long,-1413202357,semicircles,distance,1386.18,m,altitude,6.199999999999989,m,speed,7.759,m/s,power,110,watts,cadence,76,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559245,s,position_lat,405466699,semicircles,position_long,-1413201178,semicircles,distance,1394.26,m,altitude,6.199999999999989,m,speed,8.08,m/s,power,101,watts,cadence,79,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559246,s,position_lat,405466511,semicircles,position_long,-1413200029,semicircles,distance,1402.67,m,altitude,6.199999999999989,m,speed,8.412,m/s,power,103,watts,cadence,83,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559247,s,position_lat,405466308,semicircles,position_long,-1413198752,semicircles,distance,1411.49,m,altitude,5.600000000000023,m,speed,8.827,m/s,power,97,watts,cadence,87,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559248,s,position_lat,405466069,semicircles,position_long,-1413197480,semicircles,distance,1420.74,m,altitude,5.0,m,speed,9.244,m/s,power,116,watts,cadence,90,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559249,s,position_lat,405465868,semicircles,position_long,-1413196263,semicircles,distance,1430.29,m,altitude,4.600000000000023,m,speed,9.552,m/s,power,106,watts,cadence,90,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559250,s,position_lat,405465726,semicircles,position_long,-1413195092,semicircles,distance,1440.17,m,altitude,4.0,m,speed,9.882,m/s,power,167,watts,cadence,90,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559251,s,position_lat,405465565,semicircles,position_long,-1413194017,semicircles,distance,1450.05,m,altitude,3.6000000000000227,m,speed,9.882,m/s,power,192,watts,cadence,87,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559252,s,position_lat,405465354,semicircles,position_long,-1413193025,semicircles,distance,1459.96,m,altitude,3.6000000000000227,m,speed,9.904,m/s,power,180,watts,cadence,83,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559253,s,position_lat,405465071,semicircles,position_long,-1413192051,semicircles,distance,1469.6,m,altitude,3.6000000000000227,m,speed,9.638,m/s,power,222,watts,cadence,79,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559254,s,position_lat,405464695,semicircles,position_long,-1413191156,semicircles,distance,1478.76,m,altitude,3.6000000000000227,m,speed,9.167,m/s,power,222,watts,cadence,77,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559255,s,position_lat,405464282,semicircles,position_long,-1413190267,semicircles,distance,1487.52,m,altitude,3.6000000000000227,m,speed,8.756,m/s,power,221,watts,cadence,74,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559256,s,position_lat,405464035,semicircles,position_long,-1413189256,semicircles,distance,1495.95,m,altitude,3.6000000000000227,m,speed,8.429,m/s,power,226,watts,cadence,73,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559257,s,position_lat,405463815,semicircles,position_long,-1413188260,semicircles,distance,1504.12,m,altitude,3.6000000000000227,m,speed,8.172,m/s,power,226,watts,cadence,71,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559258,s,position_lat,405463591,semicircles,position_long,-1413187275,semicircles,distance,1512.07,m,altitude,4.0,m,speed,7.945,m/s,power,234,watts,cadence,71,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559259,s,position_lat,405463368,semicircles,position_long,-1413186273,semicircles,distance,1519.92,m,altitude,4.399999999999977,m,speed,7.858,m/s,power,210,watts,cadence,71,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559260,s,position_lat,405463101,semicircles,position_long,-1413185223,semicircles,distance,1527.68,m,altitude,4.800000000000011,m,speed,7.758,m/s,power,180,watts,cadence,78,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559261,s,position_lat,405462806,semicircles,position_long,-1413184185,semicircles,distance,1535.55,m,altitude,5.399999999999977,m,speed,7.872,m/s,power,175,watts,cadence,82,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559262,s,position_lat,405462544,semicircles,position_long,-1413183155,semicircles,distance,1543.62,m,altitude,5.800000000000011,m,speed,8.064,m/s,power,138,watts,cadence,83,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559263,s,position_lat,405462290,semicircles,position_long,-1413182128,semicircles,distance,1551.68,m,altitude,5.800000000000011,m,speed,8.064,m/s,power,152,watts,cadence,83,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559264,s,position_lat,405462008,semicircles,position_long,-1413181094,semicircles,distance,1559.84,m,altitude,5.800000000000011,m,speed,8.156,m/s,power,86,watts,cadence,84,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559265,s,position_lat,405461737,semicircles,position_long,-1413180107,semicircles,distance,1568.01,m,altitude,5.800000000000011,m,speed,8.172,m/s,power,0,watts,cadence,84,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559266,s,position_lat,405461458,semicircles,position_long,-1413179127,semicircles,distance,1576.23,m,altitude,5.800000000000011,m,speed,8.219,m/s,power,32,watts,cadence,26,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559267,s,position_lat,405461204,semicircles,position_long,-1413178132,semicircles,distance,1584.31,m,altitude,5.800000000000011,m,speed,8.08,m/s,power,130,watts,cadence,66,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559268,s,position_lat,405460938,semicircles,position_long,-1413177155,semicircles,distance,1592.31,m,altitude,5.800000000000011,m,speed,8.004,m/s,power,0,watts,cadence,53,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559269,s,position_lat,405460649,semicircles,position_long,-1413176110,semicircles,distance,1600.3,m,altitude,5.800000000000011,m,speed,7.989,m/s,power,176,watts,cadence,67,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559270,s,position_lat,405460375,semicircles,position_long,-1413175139,semicircles,distance,1608.23,m,altitude,5.800000000000011,m,speed,7.93,m/s,power,176,watts,cadence,81,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559271,s,position_lat,405460099,semicircles,position_long,-1413174148,semicircles,distance,1616.12,m,altitude,5.800000000000011,m,speed,7.887,m/s,power,158,watts,cadence,82,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559272,s,position_lat,405459835,semicircles,position_long,-1413173124,semicircles,distance,1624.06,m,altitude,5.800000000000011,m,speed,7.945,m/s,power,170,watts,cadence,82,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722559273,s,position_lat,405459592,semicircles,position_long,-1413172117,semicircles,distance,1632.12,m,altitude,5.800000000000011,m,speed,8.057,m/s,power,170,watts,cadence,82,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,
