Data,9,record,timestamp,776955889,s,position_lat,578103857,semicircles,position_long,-1472066804,semicircles,distance,452.18,m,accumulated_power,5458,watts,altitude,11.399999999999977,m,speed,5.745,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776955890,s,position_lat,578104451,semicircles,position_long,-1472066466,semicircles,distance,458.1,m,accumulated_power,5458,watts,altitude,11.399999999999977,m,speed,6.065,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776955891,s,position_lat,578105061,semicircles,position_long,-1472066128,semicircles,distance,464.16,m,accumulated_power,5549,watts,altitude,11.600000000000023,m,speed,6.041,m/s,power,91,watts,cadence,44,rpm,temperature,17,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,7,record,timestamp,776955892,s,position_lat,578105718,semicircles,position_long,-1472065802,semicircles,distance,470.61,m,accumulated_power,5759,watts,altitude,11.600000000000023,m,speed,6.562,m/s,power,210,watts,cadence,51,rpm,temperature,17,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955893,s,position_lat,578106420,semicircles,position_long,-1472065458,semicircles,distance,477.49,m,accumulated_power,5759,watts,altitude,11.600000000000023,m,speed,6.935,m/s,power,213,watts,cadence,51,rpm,temperature,17,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955894,s,position_lat,578107122,semicircles,position_long,-1472065092,semicircles,distance,484.41,m,accumulated_power,6185,watts,altitude,11.600000000000023,m,speed,6.944,m/s,power,213,watts,cadence,54,rpm,temperature,17,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955895,s,position_lat,578107813,semicircles,position_long,-1472064726,semicircles,distance,491.24,m,accumulated_power,6385,watts,altitude,11.399999999999977,m,speed,6.697,m/s,power,200,watts,cadence,55,rpm,temperature,17,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955896,s,position_lat,578108471,semicircles,position_long,-1472064410,semicircles,distance,497.68,m,accumulated_power,6385,watts,altitude,11.600000000000023,m,speed,6.337,m/s,power,212,watts,cadence,55,rpm,temperature,17,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955897,s,position_lat,578109085,semicircles,position_long,-1472064132,semicircles,distance,503.65,m,accumulated_power,6809,watts,altitude,11.800000000000011,m,speed,5.855,m/s,power,212,watts,cadence,54,rpm,temperature,17,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955898,s,position_lat,578109700,semicircles,position_long,-1472063792,semicircles,distance,509.76,m,accumulated_power,7021,watts,altitude,11.800000000000011,m,speed,5.944,m/s,power,212,watts,cadence,52,rpm,temperature,17,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955899,s,position_lat,578110253,semicircles,position_long,-1472063482,semicircles,distance,515.26,m,accumulated_power,7218,watts,altitude,12.200000000000045,m,speed,5.23,m/s,power,197,watts,cadence,50,rpm,temperature,17,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955900,s,position_lat,578110757,semicircles,position_long,-1472063212,semicircles,distance,520.25,m,accumulated_power,7394,watts,altitude,12.600000000000023,m,speed,4.848,m/s,power,176,watts,cadence,45,rpm,temperature,17,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955901,s,position_lat,578111222,semicircles,position_long,-1472062997,semicircles,distance,524.78,m,accumulated_power,7394,watts,altitude,13.0,m,speed,4.43,m/s,power,87,watts,cadence,45,rpm,temperature,17,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955902,s,position_lat,578111626,semicircles,position_long,-1472062739,semicircles,distance,528.85,m,accumulated_power,7394,watts,altitude,13.399999999999977,m,speed,3.798,m/s,power,87,watts,cadence,45,rpm,temperature,17,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955903,s,position_lat,578111950,semicircles,position_long,-1472062461,semicircles,distance,532.34,m,accumulated_power,7655,watts,altitude,13.799999999999955,m,speed,3.256,m/s,power,87,watts,cadence,39,rpm,temperature,17,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955904,s,position_lat,578112239,semicircles,position_long,-1472062247,semicircles,distance,535.34,m,accumulated_power,7655,watts,altitude,14.399999999999977,m,speed,2.783,m/s,power,59,watts,cadence,39,rpm,temperature,17,C,left_torque_effectiveness,65.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955905,s,position_lat,578112494,semicircles,position_long,-1472062101,semicircles,distance,537.87,m,accumulated_power,7773,watts,altitude,14.600000000000023,m,speed,2.39,m/s,power,59,watts,cadence,44,rpm,temperature,17,C,left_torque_effectiveness,55.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955906,s,position_lat,578112714,semicircles,position_long,-1472061955,semicircles,distance,540.12,m,accumulated_power,7773,watts,altitude,15.0,m,speed,2.118,m/s,power,69,watts,cadence,44,rpm,temperature,17,C,left_torque_effectiveness,55.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955907,s,position_lat,578112939,semicircles,position_long,-1472061833,semicircles,distance,542.34,m,accumulated_power,7911,watts,altitude,15.0,m,speed,2.117,m/s,power,69,watts,cadence,37,rpm,temperature,17,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955908,s,position_lat,578113127,semicircles,position_long,-1472061676,semicircles,distance,544.33,m,accumulated_power,8020,watts,altitude,15.200000000000045,m,speed,1.947,m/s,power,109,watts,cadence,44,rpm,temperature,17,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955909,s,position_lat,578113270,semicircles,position_long,-1472061479,semicircles,distance,546.13,m,accumulated_power,8173,watts,altitude,15.399999999999977,m,speed,1.852,m/s,power,153,watts,cadence,46,rpm,temperature,17,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955910,s,position_lat,578113422,semicircles,position_long,-1472061322,semicircles,distance,547.85,m,accumulated_power,8342,watts,altitude,15.600000000000023,m,speed,1.866,m/s,power,169,watts,cadence,45,rpm,temperature,17,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955911,s,position_lat,578113572,semicircles,position_long,-1472061168,semicircles,distance,549.53,m,accumulated_power,8342,watts,altitude,15.799999999999955,m,speed,1.839,m/s,power,150,watts,cadence,45,rpm,temperature,17,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955912,s,position_lat,578113721,semicircles,position_long,-1472060978,semicircles,distance,551.36,m,accumulated_power,8642,watts,altitude,16.0,m,speed,1.818,m/s,power,150,watts,cadence,40,rpm,temperature,17,C,left_torque_effectiveness,85.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955913,s,position_lat,578113862,semicircles,position_long,-1472060785,semicircles,distance,553.12,m,accumulated_power,8800,watts,altitude,16.200000000000045,m,speed,1.806,m/s,power,158,watts,cadence,40,rpm,temperature,17,C,left_torque_effectiveness,85.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955914,s,position_lat,578114041,semicircles,position_long,-1472060618,semicircles,distance,555.08,m,accumulated_power,8800,watts,altitude,16.200000000000045,m,speed,1.985,m/s,power,163,watts,cadence,40,rpm,temperature,17,C,left_torque_effectiveness,85.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955915,s,position_lat,578114240,semicircles,position_long,-1472060440,semicircles,distance,557.24,m,accumulated_power,9126,watts,altitude,16.399999999999977,m,speed,2.089,m/s,power,163,watts,cadence,42,rpm,temperature,17,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955916,s,position_lat,578114478,semicircles,position_long,-1472060240,semicircles,distance,559.78,m,accumulated_power,9260,watts,altitude,16.600000000000023,m,speed,2.7,m/s,power,134,watts,cadence,43,rpm,temperature,17,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955917,s,position_lat,578114805,semicircles,position_long,-1472060034,semicircles,distance,563.08,m,accumulated_power,9260,watts,altitude,16.600000000000023,m,speed,3.557,m/s,power,0,watts,cadence,43,rpm,temperature,17,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955918,s,position_lat,578115196,semicircles,position_long,-1472059779,semicircles,distance,567.06,m,accumulated_power,9260,watts,altitude,16.200000000000045,m,speed,4.117,m/s,power,0,watts,cadence,43,rpm,temperature,17,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776955919,s,position_lat,578115596,semicircles,position_long,-1472059535,semicircles,distance,571.08,m,accumulated_power,9260,watts,altitude,16.399999999999977,m,speed,3.899,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776955920,s,position_lat,578115983,semicircles,position_long,-1472059320,semicircles,distance,574.92,m,accumulated_power,9260,watts,altitude,16.0,m,speed,3.913,m/s,power,0,watts,cadence,0,rpm,temperature,17,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776955921,s,position_lat,578116366,semicircles,position_long,-1472059107,semicircles,distance,578.73,m,accumulated_power,9350,watts,altitude,16.0,m,speed,3.939,m/s,power,90,watts,cadence,76,rpm,temperature,17,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,7,record,timestamp,776955922,s,position_lat,578116758,semicircles,position_long,-1472058892,semicircles,distance,582.61,m,accumulated_power,9368,watts,altitude,15.600000000000023,m,speed,3.988,m/s,power,18,watts,cadence,96,rpm,temperature,17,C,left_torque_effectiveness,35.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955923,s,position_lat,578117124,semicircles,position_long,-1472058678,semicircles,distance,586.28,m,accumulated_power,9414,watts,altitude,15.600000000000023,m,speed,3.92,m/s,power,46,watts,cadence,89,rpm,temperature,17,C,left_torque_effectiveness,35.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955924,s,position_lat,578117489,semicircles,position_long,-1472058458,semicircles,distance,589.94,m,accumulated_power,9490,watts,altitude,15.799999999999955,m,speed,3.794,m/s,power,76,watts,cadence,75,rpm,temperature,17,C,left_torque_effectiveness,55.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955925,s,position_lat,578117869,semicircles,position_long,-1472058195,semicircles,distance,593.8,m,accumulated_power,9566,watts,altitude,15.799999999999955,m,speed,3.704,m/s,power,76,watts,cadence,71,rpm,temperature,17,C,left_torque_effectiveness,47.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955926,s,position_lat,578118261,semicircles,position_long,-1472057845,semicircles,distance,598.05,m,accumulated_power,9654,watts,altitude,16.0,m,speed,3.284,m/s,power,88,watts,cadence,70,rpm,temperature,17,C,left_torque_effectiveness,47.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955927,s,position_lat,578118650,semicircles,position_long,-1472057574,semicircles,distance,602.03,m,accumulated_power,9800,watts,altitude,16.200000000000045,m,speed,3.29,m/s,power,146,watts,cadence,70,rpm,temperature,17,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955928,s,position_lat,578118987,semicircles,position_long,-1472057361,semicircles,distance,605.44,m,accumulated_power,9800,watts,altitude,16.600000000000023,m,speed,3.195,m/s,power,195,watts,cadence,70,rpm,temperature,17,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955929,s,position_lat,578119318,semicircles,position_long,-1472057204,semicircles,distance,608.67,m,accumulated_power,10190,watts,altitude,16.799999999999955,m,speed,3.015,m/s,power,195,watts,cadence,56,rpm,temperature,17,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955930,s,position_lat,578119633,semicircles,position_long,-1472057077,semicircles,distance,611.71,m,accumulated_power,10502,watts,altitude,17.0,m,speed,2.931,m/s,power,312,watts,cadence,54,rpm,temperature,17,C,left_torque_effectiveness,86.0,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955931,s,position_lat,578119944,semicircles,position_long,-1472056945,semicircles,distance,614.72,m,accumulated_power,10502,watts,altitude,17.399999999999977,m,speed,2.854,m/s,power,336,watts,cadence,54,rpm,temperature,17,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955932,s,position_lat,578120224,semicircles,position_long,-1472056929,semicircles,distance,617.33,m,accumulated_power,11174,watts,altitude,17.799999999999955,m,speed,2.679,m/s,power,336,watts,cadence,55,rpm,temperature,17,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955933,s,position_lat,578120514,semicircles,position_long,-1472057009,semicircles,distance,620.08,m,accumulated_power,11495,watts,altitude,18.0,m,speed,2.749,m/s,power,321,watts,cadence,53,rpm,temperature,17,C,left_torque_effectiveness,92.0,percent,left_pedal_smoothness,30.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955934,s,position_lat,578120839,semicircles,position_long,-1472057204,semicircles,distance,623.31,m,accumulated_power,11495,watts,altitude,18.200000000000045,m,speed,2.884,m/s,power,307,watts,cadence,53,rpm,temperature,17,C,left_torque_effectiveness,92.5,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955935,s,position_lat,578121173,semicircles,position_long,-1472057401,semicircles,distance,626.64,m,accumulated_power,12109,watts,altitude,18.399999999999977,m,speed,2.883,m/s,power,307,watts,cadence,54,rpm,temperature,17,C,left_torque_effectiveness,92.5,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955936,s,position_lat,578121513,semicircles,position_long,-1472057584,semicircles,distance,629.98,m,accumulated_power,12366,watts,altitude,18.799999999999955,m,speed,2.831,m/s,power,257,watts,cadence,50,rpm,temperature,17,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955937,s,position_lat,578121873,semicircles,position_long,-1472057853,semicircles,distance,633.73,m,accumulated_power,12366,watts,altitude,19.200000000000045,m,speed,2.704,m/s,power,212,watts,cadence,50,rpm,temperature,17,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955938,s,position_lat,578122115,semicircles,position_long,-1472058228,semicircles,distance,636.91,m,accumulated_power,12790,watts,altitude,19.600000000000023,m,speed,3.01,m/s,power,212,watts,cadence,47,rpm,temperature,17,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955939,s,position_lat,578122260,semicircles,position_long,-1472058676,semicircles,distance,639.93,m,accumulated_power,12916,watts,altitude,19.799999999999955,m,speed,2.943,m/s,power,126,watts,cadence,35,rpm,temperature,17,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955940,s,position_lat,578122301,semicircles,position_long,-1472059079,semicircles,distance,642.45,m,accumulated_power,12916,watts,altitude,20.0,m,speed,2.192,m/s,power,181,watts,cadence,35,rpm,temperature,17,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955941,s,position_lat,578122029,semicircles,position_long,-1472058922,semicircles,distance,643.27,m,accumulated_power,13278,watts,altitude,20.0,m,speed,2.332,m/s,power,181,watts,cadence,44,rpm,temperature,17,C,left_torque_effectiveness,90.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,7,record,timestamp,776955942,s,position_lat,578121762,semicircles,position_long,-1472058860,semicircles,distance,644.75,m,accumulated_power,13570,watts,altitude,20.200000000000045,m,speed,2.524,m/s,power,292,watts,cadence,47,rpm,temperature,17,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955943,s,position_lat,578121541,semicircles,position_long,-1472058889,semicircles,distance,646.44,m,accumulated_power,13888,watts,altitude,20.399999999999977,m,speed,2.439,m/s,power,318,watts,cadence,47,rpm,temperature,17,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955944,s,position_lat,578121271,semicircles,position_long,-1472059048,semicircles,distance,648.9,m,accumulated_power,14108,watts,altitude,20.799999999999955,m,speed,2.197,m/s,power,220,watts,cadence,43,rpm,temperature,17,C,left_torque_effectiveness,90.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,7,record,timestamp,776955945,s,position_lat,578121081,semicircles,position_long,-1472059149,semicircles,distance,650.66,m,accumulated_power,14108,watts,altitude,21.200000000000045,m,speed,2.188,m/s,power,0,watts,cadence,43,rpm,temperature,17,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
